wavelength(nm)	 AOI		 alpha	 beta
942.019141	 65.000000	 -0.8501	 -0.5263
943.577246	 65.000000	 -0.8511	 -0.5246
945.135352	 65.000000	 -0.8465	 -0.5321
946.693359	 65.000000	 -0.8524	 -0.5225
948.25127	 65.000000	 -0.8488	 -0.5283
949.809082	 65.000000	 -0.8496	 -0.5272
951.366895	 65.000000	 -0.8478	 -0.5299
952.924609	 65.000000	 -0.8509	 -0.5250
954.482227	 65.000000	 -0.8515	 -0.5241
956.039746	 65.000000	 -0.8536	 -0.5207
957.597168	 65.000000	 -0.8510	 -0.5249
959.15459	 65.000000	 -0.8472	 -0.5310
960.711914	 65.000000	 -0.8464	 -0.5321
962.269141	 65.000000	 -0.8486	 -0.5287
963.826367	 65.000000	 -0.8546	 -0.5191
965.383398	 65.000000	 -0.8557	 -0.5170
966.940527	 65.000000	 -0.8539	 -0.5201
968.497461	 65.000000	 -0.8478	 -0.5300
970.054395	 65.000000	 -0.8451	 -0.5344
971.61123	 65.000000	 -0.8515	 -0.5241
973.168066	 65.000000	 -0.8550	 -0.5182
974.724707	 65.000000	 -0.8523	 -0.5227
976.281445	 65.000000	 -0.8511	 -0.5245
977.838086	 65.000000	 -0.8483	 -0.5292
979.394629	 65.000000	 -0.8525	 -0.5224
98
